datetime,count
2012-09-25 06:00:00,106.67625927526599
2012-09-25 07:00:00,113.7341655996691
2012-09-25 08:00:00,153.24937314957845
2012-09-25 09:00:00,200.9487606707703
2012-09-25 10:00:00,222.43180224598348
2012-09-25 11:00:00,266.20309539810836
2012-09-25 12:00:00,282.2323632018892
2012-09-25 13:00:00,283.74203240625866
2012-09-25 14:00:00,310.50064003600846
2012-09-25 15:00:00,323.8878086681198
2012-09-25 16:00:00,324.75222022368337
2012-09-25 17:00:00,331.87823735353896
2012-09-25 18:00:00,331.96207779346435
2012-09-25 19:00:00,318.00082491196395
2012-09-25 20:00:00,310.3011776047556
2012-09-25 21:00:00,317.4948514680274
2012-09-25 22:00:00,324.620868597883
2012-09-25 23:00:00,332.0179667334396
2012-09-26 00:00:00,131.5696852472093
2012-09-26 01:00:00,138.89912664934974
2012-09-26 02:00:00,145.44954468575094
2012-09-26 03:00:00,152.64321854902272
2012-09-26 04:00:00,135.7118714121911
2012-09-26 05:00:00,142.7702318086305
2012-09-26 06:00:00,144.00018771849648
2012-09-26 07:00:00,142.6647875509479
2012-09-26 08:00:00,164.6899911375629
2012-09-26 09:00:00,211.06207927109017
2012-09-26 10:00:00,196.94327256819673
2012-09-26 11:00:00,240.4517090917971
2012-09-26 12:00:00,256.06842610262413
2012-09-26 13:00:00,275.28354514927264
2012-09-26 14:00:00,311.95163919543137
2012-09-26 15:00:00,319.2129697921193
2012-09-26 16:00:00,332.53248169081456
2012-09-26 17:00:00,333.60031751866285
2012-09-26 18:00:00,340.4552536428175
2012-09-26 19:00:00,326.43250034832175
2012-09-26 20:00:00,291.11746271038896
2012-09-26 21:00:00,306.5691295987802
2012-09-26 22:00:00,295.6476094535523
2012-09-26 23:00:00,276.44474790642454
2012-09-27 00:00:00,110.68494839410945
2012-09-27 01:00:00,117.87862225738124
2012-09-27 02:00:00,125.07229612065296
2012-09-27 03:00:00,131.8591214393552
2012-09-27 04:00:00,91.8152460189122
2012-09-27 05:00:00,126.95718266574615
2012-09-27 06:00:00,118.38661308288644
2012-09-27 07:00:00,160.6338168924422
2012-09-27 08:00:00,191.6526223129958
2012-09-27 09:00:00,219.36414348900007
2012-09-27 10:00:00,267.98526080453155
2012-09-27 11:00:00,280.48537336570325
2012-09-27 12:00:00,296.4465303640316
2012-09-27 13:00:00,303.03038548248537
2012-09-27 14:00:00,322.6523530737036
2012-09-27 15:00:00,329.4391783924058
2012-09-27 16:00:00,302.7478411717897
2012-09-27 17:00:00,269.57111484397365
2012-09-27 18:00:00,276.42605096812827
2012-09-27 19:00:00,291.91070086653565
2012-09-27 20:00:00,284.98544828013456
2012-09-27 21:00:00,253.7684259666807
2012-09-27 22:00:00,260.9620998299525
2012-09-27 23:00:00,267.54595494840623
2012-09-28 00:00:00,82.80216959300321
2012-09-28 01:00:00,89.25025717258829
2012-09-28 02:00:00,97.79933606436474
2012-09-28 03:00:00,118.56777254397213
2012-09-28 04:00:00,102.7474274260018
2012-09-28 05:00:00,110.78609067504509
2012-09-28 06:00:00,105.55979199062153
2012-09-28 07:00:00,112.34661730932369
2012-09-28 08:00:00,154.77300321466825
2012-09-28 09:00:00,167.4431029660721
2012-09-28 10:00:00,190.92253199211265
2012-09-28 11:00:00,225.0536666358384
2012-09-28 12:00:00,276.0433462233669
2012-09-28 13:00:00,289.4305148554782
2012-09-28 14:00:00,290.43069394991034
2012-09-28 15:00:00,291.9321849375136
2012-09-28 16:00:00,301.26417011090206
2012-09-28 17:00:00,300.5385886881715
2012-09-28 18:00:00,312.94176193235984
2012-09-28 19:00:00,316.6813302482067
2012-09-28 20:00:00,314.56535896501987
2012-09-28 21:00:00,321.89434629512397
2012-09-28 22:00:00,311.7614217645637
2012-09-28 23:00:00,306.7772326108255
2012-09-29 00:00:00,127.81238940937274
2012-09-29 01:00:00,135.0060632726445
2012-09-29 02:00:00,150.01789860644993
2012-09-29 03:00:00,145.0337094527117
2012-09-29 04:00:00,152.93829587627016
2012-09-29 05:00:00,145.75429499941973
2012-09-29 06:00:00,153.21904986839246
2012-09-29 07:00:00,146.46254783087625
2012-09-29 08:00:00,157.4196738524053
2012-09-29 09:00:00,174.5289904525068
2012-09-29 10:00:00,208.14243453404208
2012-09-29 11:00:00,229.55781937583907
2012-09-29 12:00:00,286.4290164478651
2012-09-29 13:00:00,293.62269031113686
2012-09-29 14:00:00,299.96768225331795
2012-09-29 15:00:00,300.96786134775016
2012-09-29 16:00:00,315.00028762866737
2012-09-29 17:00:00,326.1522056336787
2012-09-29 18:00:00,291.89367741185106
2012-09-29 19:00:00,268.6950023779328
2012-09-29 20:00:00,276.0239897080369
2012-09-29 21:00:00,282.9465825656077
2012-09-29 22:00:00,267.6403562025065
2012-09-29 23:00:00,283.0243663574816
2012-09-30 00:00:00,117.16301895766144
2012-09-30 01:00:00,124.35669282093322
2012-09-30 02:00:00,117.46442324454834
2012-09-30 03:00:00,110.95835191796849
2012-09-30 04:00:00,118.15202578124024
2012-09-30 05:00:00,108.78840940400595
2012-09-30 06:00:00,116.38893181184727
2012-09-30 07:00:00,112.85326584915016
2012-09-30 08:00:00,152.8429786770452
2012-09-30 09:00:00,179.97119668927536
2012-09-30 10:00:00,240.0575737481464
2012-09-30 11:00:00,272.0578524278308
2012-09-30 12:00:00,286.4290164478651
2012-09-30 13:00:00,293.4192660388521
2012-09-30 14:00:00,300.61293990212386
2012-09-30 15:00:00,320.83886095188063
2012-09-30 16:00:00,327.8972213483201
2012-09-30 17:00:00,334.71671856848695
2012-09-30 18:00:00,254.53108378463014
2012-09-30 19:00:00,226.29466910924754
2012-09-30 20:00:00,233.48834297251926
2012-09-30 21:00:00,249.64968577984973
2012-09-30 22:00:00,242.75741620346486
2012-09-30 23:00:00,250.35793861130622
2012-10-20 00:00:00,58.612826684203775
2012-10-20 01:00:00,86.4514831102741
2012-10-20 02:00:00,77.35940181077707
2012-10-20 03:00:00,78.83978843157936
2012-10-20 04:00:00,101.59473554073419
2012-10-20 05:00:00,76.46687571736838
2012-10-20 06:00:00,112.19798081425579
2012-10-20 07:00:00,90.85422344391189
2012-10-20 08:00:00,147.12969143457576
2012-10-20 09:00:00,182.51590247192533
2012-10-20 10:00:00,210.0096648384578
2012-10-20 11:00:00,223.45878795560094
2012-10-20 12:00:00,248.32523975968724
2012-10-20 13:00:00,261.98348939749945
2012-10-20 14:00:00,274.6250717459242
2012-10-20 15:00:00,275.6252508403564
2012-10-20 16:00:00,280.34322084045925
2012-10-20 17:00:00,297.5883049794294
2012-10-20 18:00:00,294.8043816208397
2012-10-20 19:00:00,283.35561669256094
2012-10-20 20:00:00,303.34312863808145
2012-10-20 21:00:00,282.34426532727537
2012-10-20 22:00:00,274.90983373948865
2012-10-20 23:00:00,261.32891382151394
2012-10-21 00:00:00,110.72659498437125
2012-10-21 01:00:00,104.08475611892274
2012-10-21 02:00:00,96.92140553683691
2012-10-21 03:00:00,89.66974792657041
2012-10-21 04:00:00,74.79467851935524
2012-10-21 05:00:00,104.05709565311392
2012-10-21 06:00:00,124.95051470623734
2012-10-21 07:00:00,132.14418856950908
2012-10-21 08:00:00,134.84332156591876
2012-10-21 09:00:00,179.23311191207443
2012-10-21 10:00:00,213.16464343796213
2012-10-21 11:00:00,234.60067857452378
2012-10-21 12:00:00,257.9654444284966
2012-10-21 13:00:00,274.77687340771183
2012-10-21 14:00:00,285.82846277784245
2012-10-21 15:00:00,293.63240945796855
2012-10-21 16:00:00,290.3946311161576
2012-10-21 17:00:00,287.74602122440024
2012-10-21 18:00:00,294.6686140819711
2012-10-21 19:00:00,289.6848790002692
2012-10-21 20:00:00,287.0569194032763
2012-10-21 21:00:00,255.9451454037765
2012-10-21 22:00:00,262.3932329833616
2012-10-21 23:00:00,275.4355075559351
2012-10-22 00:00:00,81.78847152660676
2012-10-22 01:00:00,70.40166108335977
2012-10-22 02:00:00,71.74673423732976
2012-10-22 03:00:00,103.36949311642205
2012-10-22 04:00:00,96.4565732452726
2012-10-22 05:00:00,83.41211309031533
2012-10-22 06:00:00,81.63899173483387
2012-10-22 07:00:00,118.44444337965743
2012-10-22 08:00:00,140.69192227522052
2012-10-22 09:00:00,162.37838812271846
2012-10-22 10:00:00,197.35775061549847
2012-10-22 11:00:00,259.9831312086351
2012-10-22 12:00:00,276.4088160100817
2012-10-22 13:00:00,317.7868506416772
2012-10-22 14:00:00,326.1266399748895
2012-10-22 15:00:00,334.8839542733064
2012-10-22 16:00:00,331.109879206373
2012-10-22 17:00:00,338.0324720639438
2012-10-22 18:00:00,248.49836391174313
2012-10-22 19:00:00,274.61741614107143
2012-10-22 20:00:00,261.51100150108243
2012-10-22 21:00:00,246.29308216616198
2012-10-22 22:00:00,216.87365167618248
2012-10-22 23:00:00,223.932012072622
2012-10-23 00:00:00,46.361604685393274
2012-10-23 01:00:00,76.26475936774344
2012-10-23 02:00:00,54.78523445853093
2012-10-23 03:00:00,84.68838914088116
2012-10-23 04:00:00,85.89814882801882
2012-10-23 05:00:00,98.87276666717622
2012-10-23 06:00:00,84.06739812520973
2012-10-23 07:00:00,112.88793957255015
2012-10-23 08:00:00,136.16439839834223
2012-10-23 09:00:00,155.10228011886915
2012-10-23 10:00:00,198.73246075270276
2012-10-23 11:00:00,250.39620257564468
2012-10-23 12:00:00,274.71813712794506
2012-10-23 13:00:00,288.3437148642926
2012-10-23 14:00:00,311.4746579490639
2012-10-23 15:00:00,318.9394128180366
2012-10-23 16:00:00,319.3297731676508
2012-10-23 17:00:00,332.31009325519256
2012-10-23 18:00:00,303.8685240682023
2012-10-23 19:00:00,302.80420490635464
2012-10-23 20:00:00,274.6975762289579
2012-10-23 21:00:00,267.1748376129905
2012-10-23 22:00:00,274.8430167542479
2012-10-23 23:00:00,265.8862489215832
2012-10-24 00:00:00,100.36409333291655
2012-10-24 01:00:00,117.47340993301803
2012-10-24 02:00:00,124.66708379628979
2012-10-24 03:00:00,101.98992047900884
2012-10-24 04:00:00,109.18359434228063
2012-10-24 05:00:00,105.64792837958349
2012-10-24 06:00:00,107.48815710630382
2012-10-24 07:00:00,108.05513511301746
2012-10-24 08:00:00,131.0477261458207
2012-10-24 09:00:00,150.56073281335546
2012-10-24 10:00:00,171.4541518664788
2012-10-24 11:00:00,209.34469271469402
2012-10-24 12:00:00,241.0723003288814
2012-10-24 13:00:00,270.8483197611655
2012-10-24 14:00:00,345.8379954653842
2012-10-24 15:00:00,325.2360032242802
2012-10-24 16:00:00,353.4896864116863
2012-10-24 17:00:00,314.07450300821154
2012-10-24 18:00:00,327.4616716403229
2012-10-24 19:00:00,313.3321222819741
2012-10-24 20:00:00,298.18185968046976
2012-10-24 21:00:00,305.44319027715767
2012-10-24 22:00:00,303.8689269333364
2012-10-24 23:00:00,287.37780303881954
2012-10-25 00:00:00,145.47278847452537
2012-10-25 01:00:00,129.14996105685697
2012-10-25 02:00:00,106.08659948977107
2012-10-25 03:00:00,84.89217901489488
2012-10-25 04:00:00,91.95053941133436
2012-10-25 05:00:00,99.41529428030705
2012-10-25 06:00:00,106.7442816104111
2012-10-25 07:00:00,113.93795547368285
2012-10-25 08:00:00,131.3188071515216
2012-10-25 09:00:00,138.64779448162568
2012-10-25 10:00:00,151.41898804849825
2012-10-25 11:00:00,158.47734844493772
2012-10-25 12:00:00,181.82146400414604
2012-10-25 13:00:00,188.54063258943205
2012-10-25 14:00:00,225.04003847101325
2012-10-25 15:00:00,254.5982990938257
2012-10-25 16:00:00,247.82114676154487
2012-10-25 17:00:00,255.01482062481665
2012-10-25 18:00:00,215.10084745696304
2012-10-25 19:00:00,216.8729653782308
2012-10-25 20:00:00,207.18463469051477
2012-10-25 21:00:00,214.37830855378655
2012-10-25 22:00:00,237.54010420751098
2012-10-25 23:00:00,244.93674827103115
2012-10-26 00:00:00,91.25942020864183
2012-10-26 01:00:00,70.30186108810292
2012-10-26 02:00:00,77.56319168479082
2012-10-26 03:00:00,85.02794655376351
2012-10-26 04:00:00,92.2216204170353
2012-10-26 05:00:00,99.14421327460612
2012-10-26 06:00:00,106.27023040446173
2012-10-26 07:00:00,113.53156100114964
2012-10-26 08:00:00,126.70914904055545
2012-10-26 09:00:00,133.90282290382723
2012-10-26 10:00:00,140.96118330026667
2012-10-26 11:00:00,174.89887114657517
2012-10-26 12:00:00,198.39895046738027
2012-10-26 13:00:00,215.64403460635037
2012-10-26 14:00:00,246.31953602716231
2012-10-26 15:00:00,262.2811470975271
2012-10-26 16:00:00,227.038332453635
2012-10-26 17:00:00,222.32522430559777
2012-10-26 18:00:00,225.11882065060882
2012-10-26 19:00:00,216.2978203568128
2012-10-26 20:00:00,223.49149422008452
2012-10-26 21:00:00,242.93639008216678
2012-10-26 22:00:00,231.89447369845766
2012-10-26 23:00:00,239.66374665518384
2012-10-27 00:00:00,57.90238827036355
2012-10-27 01:00:00,64.6562305790496
2012-10-27 02:00:00,72.12098544802225
2012-10-27 03:00:00,79.61917739904749
2012-10-27 04:00:00,86.3730197077335
2012-10-27 05:00:00,106.08899657551669
2012-10-27 06:00:00,113.28267043878847
2012-10-27 07:00:00,113.02372718582893
2012-10-27 08:00:00,138.70342200701793
2012-10-27 09:00:00,145.89709587028972
2012-10-27 10:00:00,173.18173171615308
2012-10-27 11:00:00,204.7838403004808
2012-10-27 12:00:00,258.74185719513633
2012-10-27 13:00:00,286.5805136212067
2012-10-27 14:00:00,287.5806927156388
2012-10-27 15:00:00,241.37669722410152
2012-10-27 16:00:00,240.31237806225386
2012-10-27 17:00:00,247.50605192552564
2012-10-27 18:00:00,254.69972578879737
2012-10-27 19:00:00,233.42978147229036
2012-10-27 20:00:00,240.62345533556208
2012-10-27 21:00:00,247.81712919883387
2012-10-27 22:00:00,255.14611652893797
2012-10-27 23:00:00,271.20805623418346
2012-10-28 00:00:00,104.4670457251919
2012-10-28 01:00:00,98.36613222979784
2012-10-28 02:00:00,113.88545585160512
2012-10-28 03:00:00,131.53738853514483
2012-10-28 04:00:00,138.86637586524887
2012-10-28 05:00:00,145.78896872281973
2012-10-28 06:00:00,161.37640315007957
2012-10-28 07:00:00,168.4343094744827
2012-10-28 08:00:00,176.77996409397434
2012-10-28 09:00:00,191.62181223754754
2012-10-28 10:00:00,201.2455287114015
2012-10-28 11:00:00,214.1318395223782
2012-10-28 12:00:00,199.45562812682326
2012-10-28 13:00:00,206.3105642509779
2012-10-28 14:00:00,219.46795606765556
2012-10-28 15:00:00,218.60660710605634
2012-10-28 16:00:00,210.69936095366762
2012-10-28 17:00:00,191.67053255053995
2012-10-28 18:00:00,151.95541739434657
2012-10-28 19:00:00,158.53927251280027
2012-10-28 20:00:00,166.20745165405773
2012-10-28 21:00:00,191.43329149202566
2012-10-28 22:00:00,198.35588434959652
2012-10-28 23:00:00,187.3139679658873
2012-10-29 00:00:00,40.095059357617764
2012-10-30 13:00:00,94.67197466595601
2012-10-30 14:00:00,101.86564852922774
2012-10-30 15:00:00,99.33667238105069
2012-10-30 16:00:00,106.53034624432244
2012-10-30 17:00:00,113.58870664076191
2012-10-30 18:00:00,123.49372646891561
2012-10-30 19:00:00,235.70340624923938
2012-10-30 20:00:00,148.30061333855917
2012-10-30 21:00:00,148.9579425052861
2012-10-30 22:00:00,165.97490612343904
2012-10-30 23:00:00,173.16857998671077
2012-10-31 00:00:00,10.277780914258265
2012-10-31 01:00:00,17.403798044113884
2012-10-31 02:00:00,21.661597303418027
2012-10-31 03:00:00,31.85880250407356
2012-10-31 04:00:00,20.814841988531875
2012-10-31 05:00:00,43.24261889323332
2012-10-31 06:00:00,51.01189184995948
2012-10-31 07:00:00,45.24297708209769
2012-10-31 08:00:00,74.23026725638758
2012-10-31 09:00:00,94.45618830614436
2012-10-31 10:00:00,115.36003890617167
2012-10-31 11:00:00,135.3041362947721
2012-10-31 12:00:00,177.25145066150623
2012-10-31 13:00:00,206.92482852842272
2012-10-31 14:00:00,213.6786708371087
2012-10-31 15:00:00,212.78310222414592
2012-10-31 16:00:00,219.80802553853283
2012-10-31 17:00:00,212.64467495644703
2012-10-31 18:00:00,219.83834881971882
2012-10-31 19:00:00,243.6833222000617
2012-10-31 20:00:00,250.87699606333348
2012-10-31 21:00:00,258.07066992660526
2012-10-31 22:00:00,233.0480161072963
2012-10-31 23:00:00,243.15691427977112
2012-11-20 00:00:00,39.39035716929195
2012-11-20 01:00:00,60.55531130015261
2012-11-20 02:00:00,40.74791360332212
2012-11-20 03:00:00,64.18033619071109
2012-11-20 04:00:00,78.96405100369932
2012-11-20 05:00:00,85.88664386127016
2012-11-20 06:00:00,82.89359398201125
2012-11-20 07:00:00,77.15611447426667
2012-11-20 08:00:00,97.58500572427192
2012-11-20 09:00:00,115.83466931110918
2012-11-20 10:00:00,145.43423412418875
2012-11-20 11:00:00,156.39136014571787
2012-11-20 12:00:00,163.17818546442004
2012-11-20 13:00:00,194.8009443435123
2012-11-20 14:00:00,202.4691234847698
2012-11-20 15:00:00,221.68424253141836
2012-11-20 16:00:00,202.68222074347597
2012-11-20 17:00:00,185.80619762480885
2012-11-20 18:00:00,202.98362503036287
2012-11-20 19:00:00,199.4479590676657
2012-11-20 20:00:00,190.47054094023645
2012-11-20 21:00:00,202.59858722495608
2012-11-20 22:00:00,209.7922610882278
2012-11-20 23:00:00,182.0000617386317
2012-11-21 00:00:00,25.0378528241487
2012-11-21 01:00:00,23.739236746652956
2012-11-21 02:00:00,3.751175438955144
2012-11-21 03:00:00,10.944849302226906
2012-11-21 04:00:00,18.13852316549866
2012-11-21 05:00:00,25.332197028770416
2012-11-21 06:00:00,35.57640866807753
2012-11-21 07:00:00,36.942132116812076
2012-11-21 08:00:00,61.91091437771445
2012-11-21 09:00:00,91.54346220081018
2012-11-21 10:00:00,142.0486590354854
2012-11-21 11:00:00,186.5737628484734
2012-11-21 12:00:00,224.0244721421028
2012-11-21 13:00:00,243.7409030819224
2012-11-21 14:00:00,260.7557563334224
2012-11-21 15:00:00,261.2818842219053
2012-11-21 16:00:00,269.0440726397278
2012-11-21 17:00:00,250.2454751240702
2012-11-21 18:00:00,267.12501490873797
2012-11-21 19:00:00,252.72604083930474
2012-11-21 20:00:00,207.55760598371535
2012-11-21 21:00:00,245.95305060683313
2012-11-21 22:00:00,249.36262201708297
2012-11-21 23:00:00,225.9543663904592
2012-11-22 00:00:00,47.445379994162934
2012-11-22 01:00:00,45.0270009898756
2012-11-22 02:00:00,16.780946657058365
2012-11-22 03:00:00,24.04227725374627
2012-11-22 04:00:00,12.081978083697798
2012-11-22 05:00:00,38.42962498028978
2012-11-22 06:00:00,61.773740539498036
2012-11-22 07:00:00,43.98549095491236
2012-11-22 08:00:00,57.007115232721326
2012-11-22 09:00:00,111.13633857023335
2012-11-22 10:00:00,149.70681079065434
2012-11-22 11:00:00,210.50814636357995
2012-11-22 12:00:00,235.53056192926306
2012-11-22 13:00:00,256.81017923219144
2012-11-22 14:00:00,273.9814503173247
2012-11-22 15:00:00,281.17512418059647
2012-11-22 16:00:00,274.262204309447
2012-11-22 17:00:00,271.49893124562186
2012-11-22 18:00:00,250.50006793481577
2012-11-22 19:00:00,177.88874821701324
2012-11-22 20:00:00,189.55631265238247
2012-11-22 21:00:00,214.683623113571
2012-11-22 22:00:00,218.76069252718742
2012-11-22 23:00:00,201.52528137463872
2012-11-23 00:00:00,40.56532338625033
2012-11-23 01:00:00,11.995028889397844
2012-11-23 02:00:00,25.747741875811585
2012-11-23 03:00:00,45.975252985364534
2012-11-23 04:00:00,31.23595111701804
2012-11-23 05:00:00,31.82516947829238
2012-11-23 06:00:00,39.018843341564164
2012-11-23 07:00:00,46.21251720483592
2012-11-23 08:00:00,35.16901076133061
2012-11-23 09:00:00,78.88087155721577
